Timestamp,N,P,K,pH,Temperature,Moisture (%),Rainfall (mm)
1/24/2024 0:30,58.85031968,24.42259311,144.37925,6.452061871,25.4391426,33.50677994,34.27231338
1/24/2024 0:45,58.80729608,24.39610934,144.4853698,6.454111364,25.71186943,33.951263,39.80911523
1/24/2024 1:00,58.82386092,24.39227488,144.3929854,6.442291005,25.03549404,33.54444554,19.08979312
1/24/2024 1:15,58.80665654,24.42449984,144.3614133,6.455017794,25.34062236,33.08454066,42.68905676
1/24/2024 1:30,58.75547525,24.45623689,144.2527945,6.439047875,26.06732961,32.499577,21.29084269
1/24/2024 1:45,58.75387803,24.49528602,144.2115798,6.439449506,25.69124671,32.19611267,22.3250563
1/24/2024 2:00,58.81824834,24.57236099,144.1599368,6.41348382,23.73902471,32.64736667,27.37579576
1/24/2024 2:15,58.81173902,24.54925496,144.0194133,6.405334158,25.09855704,33.14898067,36.30709735
1/24/2024 2:30,58.77686643,24.58281259,143.9458971,6.437696891,24.96298449,33.1722226,17.76972486
1/24/2024 2:45,58.70950426,24.52964726,143.9289748,6.40426066,25.26630369,33.85665003,25.11463966
1/24/2024 3:00,58.72742456,24.62526368,143.8467607,6.381250606,26.59482944,33.2700048,22.87518604
1/24/2024 3:15,58.77541849,24.62491899,143.8002805,6.405503188,26.35384487,33.43803242,17.6793707
1/24/2024 3:30,58.78598301,24.63514827,143.7969322,6.421500062,26.17214172,33.5925214,18.30862087
1/24/2024 3:45,58.7492423,24.5972356,143.7918836,6.439242758,25.07325003,34.11718462,48.31146544
1/24/2024 4:00,58.68762013,24.51715452,143.7433283,6.428700483,28.25253906,33.50680904,27.55420113
1/24/2024 4:15,58.66528888,24.54639438,143.7107315,6.448219458,26.00150144,33.68216051,39.99850887
1/24/2024 4:30,58.62517523,24.56256618,143.6772481,6.44425088,25.94648168,33.80590619,48.69705728
1/24/2024 4:45,58.63714881,24.51220806,143.6482325,6.441960792,26.82015445,33.72353354,14.41368911
1/24/2024 5:00,58.59836971,24.41728854,143.61121,6.436128447,25.48365871,34.28960627,40.7638837
1/24/2024 5:15,58.61541244,24.31723905,143.5290901,6.428803189,27.706545,34.87918959,39.89770101
1/24/2024 5:30,58.65208438,24.26830047,143.3991916,6.431442975,27.34336559,34.99987107,21.92462214
1/24/2024 5:45,58.52632137,24.27962858,143.3114531,6.44875401,27.45107003,35.13694759,35.38267197
1/24/2024 6:00,58.49293654,24.23443086,143.3144763,6.484039794,28.48772395,35.44117811,32.83363341
1/24/2024 6:15,58.45828509,24.26601292,143.3850058,6.484371709,29.28966071,34.9008176,11.7017394
1/24/2024 6:30,58.40918667,24.33005724,143.3940865,6.497153209,29.04981425,35.59723129,33.12818423
1/24/2024 6:45,58.36104381,24.30659069,143.3739457,6.505766698,28.35427506,35.71574128,30.75895424
1/24/2024 7:00,58.43472272,24.16900193,143.3552762,6.477737846,30.53696333,35.95670811,27.83509368
1/24/2024 7:15,58.47462871,24.16096627,143.2975285,6.463881874,30.64348083,36.51458687,13.65446949
1/24/2024 7:30,58.53401498,24.14824875,143.3524127,6.431595218,30.63671976,37.14935683,14.26946728
1/24/2024 7:45,58.52530644,24.16725962,143.4038188,6.427985627,31.95087555,36.65717114,16.75925477
1/24/2024 8:00,58.54424635,24.15039224,143.4525984,6.379865784,33.51680049,35.94465443,36.75202396
1/24/2024 8:15,58.47643714,24.12326024,143.4485393,6.372795477,33.22731534,35.95627703,35.82587169
1/24/2024 8:30,58.45859677,24.21682402,143.5228203,6.361946691,32.06899274,36.09683034,24.35191429
1/24/2024 8:45,58.50945982,24.27507127,143.4828908,6.362208745,33.19403377,35.56239359,23.20283202
1/24/2024 9:00,58.4394527,24.1685173,143.4890212,6.399897797,31.1504052,36.17377947,38.64444142
1/24/2024 9:15,58.40438188,24.24171404,143.445519,6.395463222,33.59532832,35.79191578,33.37350544
1/24/2024 9:30,58.37417108,24.12629598,143.4617045,6.420758821,32.68537091,36.17411382,41.9009419
1/24/2024 9:45,58.3780846,24.18762659,143.4739267,6.424793856,33.05370525,35.66113447,10.04366164
1/24/2024 10:00,58.36724056,24.23737834,143.4045253,6.388298763,34.78688068,35.03767915,27.48343464
1/24/2024 10:15,58.3640705,24.31657805,143.4645386,6.368222238,33.38642606,34.53542803,45.58484943
1/24/2024 10:30,58.33125126,24.33064118,143.3992142,6.390751068,33.56115417,34.03116527,34.47340218
1/24/2024 10:45,58.35962067,24.34438252,143.4559566,6.434901044,34.58773504,34.04089573,28.2287752
1/24/2024 11:00,58.29731039,24.31738334,143.3869704,6.449407884,36.65111039,33.52279922,38.69043406
1/24/2024 11:15,58.29322819,24.33317542,143.4131938,6.445357874,34.35016146,33.59010291,25.19767234
1/24/2024 11:30,58.27101532,24.25242124,143.4077994,6.466772544,35.06746416,34.03963342,28.65456475
1/24/2024 11:45,58.28879474,24.31007226,143.3374165,6.437947275,35.82475833,33.53397167,46.06653659
1/24/2024 12:00,58.23807409,24.26664854,143.3422386,6.419628034,34.83415594,34.17404846,40.33640762
1/24/2024 12:15,58.20158282,24.14896229,143.3037906,6.432006962,35.22343875,33.65377895,42.19435662
1/24/2024 12:30,58.18472487,24.15982272,143.3262193,6.409024184,35.62054055,34.34077875,34.60373463
1/24/2024 12:45,58.16690713,24.08459419,143.2491978,6.396386851,35.66664919,33.70084554,11.22602363
1/24/2024 13:00,58.09656825,24.11004732,143.198818,6.42933028,33.9357254,34.06547419,16.39589441
1/24/2024 13:15,58.12510461,24.12766272,143.0650333,6.428611799,34.83277939,33.42686439,38.02486921
1/24/2024 13:30,58.12135653,24.19398318,143.0019047,6.433143814,35.51672285,33.04974129,30.20449684
1/24/2024 13:45,58.15617577,24.12869363,142.9705703,6.435633191,34.3827183,33.17254861,48.82564987
1/24/2024 14:00,58.17939673,24.08259297,142.9575617,6.446430537,32.55401426,33.27412065,35.44448229
1/24/2024 14:15,58.16326297,24.06770571,142.8732388,6.464878556,34.16406092,32.73638252,19.53542769
1/24/2024 14:30,58.16728641,24.08111563,142.8013061,6.465247129,36.47083361,32.23278538,47.88143151
1/24/2024 14:45,58.15780889,24.06437469,142.7579782,6.424758768,33.64901527,32.82524224,35.22524189
1/24/2024 15:00,58.0381427,24.00094227,142.7691201,6.407009233,34.80334735,32.46066996,26.08681708
1/24/2024 15:15,58.07080687,24.04762597,142.8044025,6.407476775,33.22859568,32.71072038,29.18668731
1/24/2024 15:30,58.02220967,23.97654632,142.6974023,6.406141752,34.95136232,32.09959546,49.32874259
1/24/2024 15:45,58.10549535,23.88034001,142.681146,6.421762386,32.48897263,32.83674329,12.38648893
1/24/2024 16:00,58.04062976,23.86885608,142.6102289,6.401280714,30.84594792,32.95718213,26.37873793
1/24/2024 16:15,58.03164391,23.91884119,142.5952447,6.40015172,33.68476612,32.55149924,29.6853597
1/24/2024 16:30,57.9571248,24.03303869,142.6539249,6.390171459,31.64628727,32.71410161,35.9760187
1/24/2024 16:45,57.86358156,24.04764319,142.6030778,6.395333562,31.01337934,33.16025671,42.59869352
1/24/2024 17:00,57.85511866,24.02226673,142.5496755,6.386801852,31.54805597,32.6082073,25.37672827
1/24/2024 17:15,57.90812874,23.97244535,142.5221225,6.388534035,31.40563162,32.1839411,33.79463404
1/24/2024 17:30,57.86524415,23.92537532,142.488202,6.405057375,30.68818237,32.31462331,16.92247797
1/24/2024 17:45,57.7721218,23.91088638,142.4616479,6.41586392,31.15051227,33.0423397,47.96165906
1/24/2024 18:00,57.75483241,23.91851968,142.2887379,6.408029339,30.26897056,32.36798042,21.04287649
1/24/2024 18:15,57.67468958,23.93079844,142.2067341,6.458388862,31.08903258,31.68713796,22.56085002
1/24/2024 18:30,57.60098203,23.83764429,142.235587,6.490275503,29.59784984,32.5445627,37.36790974
1/24/2024 18:45,57.57865174,23.76456185,142.231794,6.460133123,30.93701316,32.91910911,26.87125939
1/24/2024 19:00,57.59902335,23.75006689,142.1676091,6.483491667,28.12415602,33.05855149,25.3773239
1/24/2024 19:15,57.57106556,23.72213784,142.1779048,6.471884154,27.69932492,33.67129833,11.64709196
1/24/2024 19:30,57.55464413,23.69551857,142.1414303,6.462569113,31.19365697,33.18609197,43.51586699
1/24/2024 19:45,57.44128764,23.73079539,142.1749288,6.457539825,28.06005749,32.92807993,34.39508509
1/24/2024 20:00,57.4467622,23.65573811,142.0905216,6.482846855,26.65224112,33.07159187,38.91656729
1/24/2024 20:15,57.43553951,23.64990845,142.1580273,6.435699749,26.5953054,32.51448018,44.82382535
1/24/2024 20:30,57.35361286,23.63533764,142.13867,6.421631071,26.76709972,32.61116669,11.77977707
1/24/2024 20:45,57.42943246,23.63780946,142.0732798,6.435416273,26.63115618,33.13364212,27.59852598
1/24/2024 21:00,57.37962174,23.66021797,142.0066862,6.428357386,25.89580204,33.26079259,38.34522792
1/24/2024 21:15,57.34735848,23.66984122,141.9765744,6.445553829,26.5984768,32.96280138,20.36480417
1/24/2024 21:30,57.3924742,23.69629644,141.9206014,6.476470404,26.35704299,32.27275235,33.95369502
1/24/2024 21:45,57.37990352,23.63412364,141.8528878,6.45439433,26.35140571,31.79947378,12.09441497
1/24/2024 22:00,57.26177448,23.62765095,141.8961702,6.450901273,24.33990776,31.33684617,36.30948316
1/24/2024 22:15,57.27436668,23.57793221,141.9429643,6.446308663,24.64729468,31.45152516,11.09278047
1/24/2024 22:30,57.21005822,23.45464568,141.9616273,6.442192319,25.86407173,31.08280611,42.60887417
1/24/2024 22:45,57.33613118,23.45071909,141.97893,6.407074088,26.54805619,30.50469271,49.3250564
1/24/2024 23:00,57.20848379,23.43044297,141.9532252,6.395469724,25.60458686,29.84902383,49.2515864
1/24/2024 23:15,57.15659315,23.40030272,141.9024487,6.389821015,24.89117233,29.21573129,10.33857686
1/24/2024 23:30,57.10622392,23.34250345,141.8954156,6.406433831,23.97507942,29.93893976,32.75852544
1/24/2024 23:45,57.04651191,23.34682979,141.8466198,6.41801824,23.9809363,30.20987757,19.45838304
1/25/2024 0:00,56.95887812,23.432204,141.7966104,6.430761219,22.74207338,29.92168906,39.61313939
1/25/2024 0:15,56.8599613,23.43140429,141.7856502,6.41956473,22.0895118,30.66184495,40.24244448
1/25/2024 0:30,56.74133794,23.38970197,141.7881061,6.396387345,26.15511829,30.02702034,14.77534015
1/25/2024 0:45,56.71905591,23.27438782,141.7583361,6.403957375,24.75499669,29.37599482,38.85941638
1/25/2024 1:00,56.69085633,23.20034584,141.7814314,6.364470461,23.54249442,30.19211839,25.04489724
1/25/2024 1:15,56.65459168,23.31957361,141.8006771,6.401981117,24.36546275,29.87291055,30.09608879
1/25/2024 1:30,56.5722223,23.28079479,141.8309914,6.417972506,24.04790884,29.24569112,46.63168626
1/25/2024 1:45,56.54640786,23.26568051,141.8337505,6.407201013,24.20946051,28.86590341,48.6446529
1/25/2024 2:00,56.50306604,23.35176479,141.8397684,6.444312209,22.72717264,29.06995263,12.16461871
1/25/2024 2:15,56.48853075,23.27411321,141.7539437,6.431193819,24.12344016,28.57446128,46.42209003
1/25/2024 2:30,56.34776732,23.17043186,141.7458333,6.426482734,24.89574262,28.20377071,37.73528977
1/25/2024 2:45,56.23756391,23.08759994,141.6834892,6.437971507,25.82848622,27.6619381,21.10948594
1/25/2024 3:00,56.3437886,23.14149095,141.6468397,6.422360947,25.32917856,26.95809389,32.49391556
1/25/2024 3:15,56.22084694,23.13673374,141.6274742,6.427149534,26.00361384,26.45775402,24.75880838
1/25/2024 3:30,56.16163585,23.10806163,141.6676057,6.445471268,24.00917781,26.56800673,44.3911862
1/25/2024 3:45,56.11861605,23.13789437,141.6443897,6.405430083,25.73517894,26.06558309,46.14032421
1/25/2024 4:00,56.00021605,23.11227879,141.5810836,6.38873891,26.36639719,25.59479752,13.16668002
1/25/2024 4:15,55.86189256,23.06338764,141.580448,6.388704163,26.85199594,25.15828208,25.08089002
1/25/2024 4:30,55.72068898,22.95708388,141.541929,6.371953801,24.88004855,25.99508934,29.16367684
1/25/2024 4:45,55.70931883,22.85206555,141.5945769,6.339356144,26.60505185,25.5649454,44.39499
1/25/2024 5:00,55.74403271,22.84640037,141.5410141,6.356622617,25.99735995,26.11084443,43.76187861
1/25/2024 5:15,55.7209343,22.80579631,141.4750227,6.316749055,28.7982029,25.51218444,14.56735072
1/25/2024 5:30,55.79219009,22.84387464,141.3651128,6.299270661,27.07102859,24.96056095,49.58758865
1/25/2024 5:45,55.82393329,22.81074499,141.4463758,6.335264496,25.73894645,25.75184925,39.07528225
1/25/2024 6:00,55.79004144,22.82863919,141.3747789,6.337842726,28.17319288,26.03180184,10.96889354
1/25/2024 6:15,55.89152353,22.77413741,141.3477516,6.336018394,29.82373782,25.62034915,23.44204185
1/25/2024 6:30,55.87665466,22.72986712,141.3522411,6.307306467,26.3065675,25.7751616,35.88140098
1/25/2024 6:45,55.8225295,22.70519827,141.3215011,6.329532383,29.13073986,25.93282468,40.98827472
1/25/2024 7:00,55.83162652,22.73112695,141.2910588,6.315708514,32.03714985,25.39727568,35.41036555
1/25/2024 7:15,55.7540485,22.70966736,141.1951798,6.347936971,29.98067903,26.20699939,19.10250645
1/25/2024 7:30,55.73127033,22.70735836,141.1812697,6.328445765,30.46065704,25.5912111,11.97416173
1/25/2024 7:45,55.80229507,22.73831112,141.1413053,6.287917577,28.48209083,25.71322693,34.92477952
1/25/2024 8:00,55.75925423,22.70976528,141.1201142,6.285580214,30.51117236,25.8433546,20.2917027
1/25/2024 8:15,55.77034981,22.6219198,141.0824226,6.330127623,29.29594451,26.39793577,19.48251604
1/25/2024 8:30,55.75277058,22.54972315,140.9941999,6.326768545,31.07536599,27.1755459,32.44449543
1/25/2024 8:45,55.73411977,22.45192862,141.0119067,6.323056938,31.99109471,27.11237013,15.441057
1/25/2024 9:00,55.75323742,22.42207023,140.9719896,6.339406126,31.63431575,27.75885566,12.78818731
1/25/2024 9:15,55.7182328,22.42109757,140.9422032,6.331188836,30.49100676,27.9496833,39.84325067
1/25/2024 9:30,55.69143062,22.42074309,140.9722632,6.307404884,34.23188121,27.49730569,26.89037044
1/25/2024 9:45,55.72821279,22.35115857,141.0148021,6.28608389,32.56033262,28.08756611,45.5755237
1/25/2024 10:00,55.66599924,22.24990556,141.0341695,6.288261018,35.14626523,27.47810042,28.65027709
1/25/2024 10:15,55.6770213,22.13929044,140.9850631,6.261872667,33.21764193,28.36747868,33.61965383
1/25/2024 10:30,55.70170317,22.0901889,141.0224755,6.242908943,32.65022691,28.32522591,32.46691835
1/25/2024 10:45,55.64964609,22.09367917,140.9951693,6.216939428,33.4363981,27.82501243,25.24399398
1/25/2024 11:00,55.62367529,22.04243758,140.968759,6.225906802,34.25514052,28.47972417,38.28803492
1/25/2024 11:15,55.58977991,22.02587112,141.001554,6.19330823,33.7010254,28.91968303,18.39423202
1/25/2024 11:30,55.46441165,21.97270933,140.9467923,6.207314525,33.3745804,29.10391464,26.09244786
1/25/2024 11:45,55.38105107,21.92439835,140.8969335,6.166668436,33.30624129,29.76636717,23.47578261
1/25/2024 12:00,55.49014875,21.8400696,140.9528593,6.170131009,33.23626491,30.39685783,20.13083583
1/25/2024 12:15,55.51654037,21.87223596,141.0067436,6.168679804,32.40840466,31.12106942,43.50643623
1/25/2024 12:30,55.45495362,21.92237638,140.9949221,6.209976596,32.34987988,31.3440208,27.00467596
1/25/2024 12:45,55.3888791,21.90969737,140.8521382,6.214208623,34.7526825,30.91327479,37.70350559
1/25/2024 13:00,55.29644257,22.01353367,140.859791,6.19217959,32.86591984,31.3536418,42.01361631
1/25/2024 13:15,55.27631817,21.91679662,140.8086208,6.205731203,32.57522464,31.38083458,23.64720218
1/25/2024 13:30,55.33292435,21.78191871,140.8395161,6.154778781,32.09335961,31.51394059,31.00635835
1/25/2024 13:45,55.22788348,21.77969897,140.8295713,6.112563265,33.43301937,31.69433193,37.32170988
1/25/2024 14:00,55.15742703,21.80118727,140.8656643,6.16267937,34.00205786,31.26264571,16.23355939
1/25/2024 14:15,55.03885679,21.81282846,140.8081789,6.172720386,33.21288177,31.35668895,22.95867731
1/25/2024 14:30,55.1050363,21.73951678,140.722155,6.156018475,33.36047919,30.95310961,21.32055212
1/25/2024 14:45,55.01744052,21.75372206,140.7056125,6.196546802,32.48117304,31.08983108,12.61854885
1/25/2024 15:00,54.95056871,21.80581031,140.7293514,6.217024655,30.57479178,31.20603725,14.55782455
1/25/2024 15:15,54.94070554,21.82426892,140.6270032,6.195621288,32.15021248,31.20821222,43.50340892
1/25/2024 15:30,54.90185679,21.83819108,140.5415821,6.184486442,29.84019575,31.57760581,46.82010505
1/25/2024 15:45,54.87791391,21.73976242,140.4776979,6.190563302,31.89293,31.90375438,15.05103551
1/25/2024 16:00,54.84733204,21.65529557,140.4474824,6.18427761,29.93008646,32.27692028,41.67585807
1/25/2024 16:15,54.69266673,21.66079284,140.4001538,6.176269124,31.11283981,31.82671761,35.68212991
1/25/2024 16:30,54.60218178,21.47692853,140.3056007,6.189680775,33.45093979,31.30616471,13.72562036
1/25/2024 16:45,54.50717449,21.47060683,140.2458268,6.184601603,32.61920552,30.73159679,29.04170588
1/25/2024 17:00,54.53265925,21.50973499,140.2018264,6.187448296,29.07400175,30.93781601,19.22140488
1/25/2024 17:15,54.47591598,21.47126969,140.2779346,6.216221173,28.67642984,31.78039322,20.92652224
1/25/2024 17:30,54.40568579,21.33346653,140.2697162,6.253502782,32.91598026,31.28731584,37.78097987
1/25/2024 17:45,54.25268867,21.34183378,140.2259539,6.266593211,29.28034273,31.98670886,23.42344841
1/25/2024 18:00,54.18883113,21.31557385,140.2153412,6.271370195,29.14762614,32.44719083,22.46437661
1/25/2024 18:15,54.17919481,21.31486505,140.2007006,6.256352026,28.63475303,31.87013697,35.24840547
1/25/2024 18:30,54.23590783,21.29979117,140.1057763,6.289278749,27.44482783,32.16243258,14.81692905
1/25/2024 18:45,54.16075871,21.2664145,140.0926924,6.247720888,27.89930689,32.21604518,17.04343834
1/25/2024 19:00,54.13168658,21.27284,140.0381436,6.243517676,28.78218746,31.70128005,24.41663412
1/25/2024 19:15,54.11666557,21.29389747,140.0187402,6.235414896,28.26928661,31.43830817,35.46691472
1/25/2024 19:30,54.10905513,21.33408053,139.9583317,6.235711597,27.52026913,32.04051708,10.8772217
1/25/2024 19:45,54.15949176,21.3041012,139.800268,6.248747006,27.26198277,32.25176391,36.49750987
1/25/2024 20:00,54.14207836,21.3206823,139.8022068,6.245832469,26.94121219,32.75781996,31.06622465
1/25/2024 20:15,54.10665071,21.22198537,139.7507613,6.262414915,26.95095145,32.38257253,20.87971905
1/25/2024 20:30,54.13902726,21.09954808,139.7439547,6.266985973,26.19970208,32.50002768,37.87774503
1/25/2024 20:45,54.08707881,21.13839464,139.74582,6.252947393,25.30231298,32.93638894,15.65428973
1/25/2024 21:00,54.07513604,21.14790309,139.6959155,6.25575117,26.67679249,32.37637596,47.74431287
1/25/2024 21:15,53.99340944,21.08200592,139.6410787,6.244991052,24.6242318,31.99296183,27.59841506
1/25/2024 21:30,54.02003186,21.04184844,139.6078631,6.251639247,23.25164618,32.60783899,17.1926228
1/25/2024 21:45,54.02983678,20.99988305,139.6003329,6.244476672,23.86283469,32.49444953,23.9026049
1/25/2024 22:00,53.96014536,20.96308984,139.5296075,6.254740247,23.42207573,32.48380097,21.83971929
1/25/2024 22:15,53.92404248,20.83552211,139.5172578,6.267907331,24.62595383,33.12670393,44.76463947
1/25/2024 22:30,53.94797755,20.80235685,139.4678069,6.280442473,23.52988631,33.18966026,29.9968411
1/25/2024 22:45,53.94929494,20.82086917,139.30631,6.240801047,23.87996944,32.79154734,46.38222143
1/25/2024 23:00,54.0107047,20.87137824,139.1455343,6.178919045,23.17734477,32.21486984,18.83926893
1/25/2024 23:15,53.89241902,20.83455835,139.1015891,6.17653278,23.17038395,32.74565286,27.40788367
1/25/2024 23:30,53.78875827,20.87956838,139.0578713,6.175102791,24.60308761,33.27229279,17.00664657
1/25/2024 23:45,53.83002974,20.8449123,139.0056113,6.159724566,24.45996704,32.65186969,23.84105136
1/26/2024 0:00,53.84099816,20.82065013,138.9946823,6.188637928,22.27992014,32.79715227,21.30619329
1/26/2024 0:15,53.80013347,20.87055853,138.9426193,6.178666787,21.27276588,33.20734871,19.80718161
1/26/2024 0:30,53.83385664,20.8711843,138.9007074,6.148768188,20.74669931,32.79940194,40.19756659
1/26/2024 0:45,53.74938836,20.74345239,138.8930604,6.173200945,22.87532748,32.19667426,43.63794079
1/26/2024 1:00,53.70497658,20.71914645,138.9292863,6.212980563,20.83629887,32.89078876,35.11257187
1/26/2024 1:15,53.67673187,20.66558589,138.9232576,6.248586407,20.9181293,32.82817292,45.045774
1/26/2024 1:30,53.67938605,20.64247664,138.8716879,6.278351124,21.93547549,32.21912121,22.25030706
1/26/2024 1:45,53.69010967,20.72463078,138.8375299,6.235048848,20.9536038,32.79344211,27.26974969
1/26/2024 2:00,53.68011577,20.69260068,138.6993415,6.250473002,24.78756756,32.29347365,35.93991005
1/26/2024 2:15,53.66162847,20.58132202,138.6875537,6.254218393,21.53856652,32.20455317,25.18272114
1/26/2024 2:30,53.6124291,20.57807875,138.7102176,6.256075208,20.05671563,32.30977513,12.18361108
1/26/2024 2:45,53.60421002,20.60580895,138.6917864,6.264807791,22.16711602,32.78688819,47.71861983
1/26/2024 3:00,53.66325752,20.61259146,138.5808049,6.242938861,22.86124605,33.1398148,10.21437219
1/26/2024 3:15,53.6144367,20.61192825,138.5051597,6.264013209,22.38342619,33.09497909,21.47699768
1/26/2024 3:30,53.58100655,20.61115904,138.4367382,6.271913121,23.11926479,33.79975143,23.58963073
1/26/2024 3:45,53.6859358,20.58202443,138.3958013,6.271745811,23.91030669,33.25002423,19.54282096
1/26/2024 4:00,53.64880551,20.55395583,138.3345562,6.302965353,23.29249968,33.35611282,48.94723818
1/26/2024 4:15,53.67010811,20.51579477,138.4198798,6.289797575,23.74297455,32.67039058,24.30255515
1/26/2024 4:30,53.72612897,20.44302106,138.3153133,6.302881623,23.5047253,32.76908241,13.4471531
1/26/2024 4:45,53.74122207,20.48121906,138.3240891,6.333260366,22.8884178,33.3789758,34.00066032
1/26/2024 5:00,53.79500043,20.48455443,138.2757768,6.368249705,26.37800143,32.87212841,35.71764848
1/26/2024 5:15,53.80466652,20.50522218,138.1887708,6.359462931,24.38624217,33.20729809,30.52774219
1/26/2024 5:30,53.7425545,20.45278354,138.176109,6.363439707,25.98001901,33.31845741,41.49702957
1/26/2024 5:45,53.64542309,20.36691759,138.2011674,6.379521331,25.65783987,32.83365816,25.70282882
1/26/2024 6:00,53.67783148,20.37857397,138.2656552,6.397140382,26.80660928,33.261927,42.7149223
1/26/2024 6:15,53.60697324,20.38482051,138.2446628,6.37904372,26.15344814,33.43991141,26.42752687
1/26/2024 6:30,53.60015326,20.32377513,138.2601071,6.399454966,26.58858601,34.11196246,49.06602223
1/26/2024 6:45,53.54299965,20.33400718,138.1843961,6.411178258,26.95228854,33.60969274,31.5452659
1/26/2024 7:00,53.49138848,20.31361222,138.1128052,6.41343928,26.10364683,34.10968619,38.87239184
1/26/2024 7:15,53.41605519,20.1731884,138.0835031,6.443577568,28.51804777,33.70054723,33.14385879
1/26/2024 7:30,53.43720863,20.16617226,138.1417312,6.448271513,27.83913864,33.4267467,32.97818553
1/26/2024 7:45,53.38901572,20.14714945,138.0883597,6.450154319,28.05437303,32.97263158,34.0739052
1/26/2024 8:00,53.3561157,20.17252122,137.985928,6.471213608,27.11375518,33.63265367,16.85400972
1/26/2024 8:15,53.221944,20.09797856,137.9808223,6.510762493,29.41490634,33.69802631,26.37090915
1/26/2024 8:30,53.10304052,20.08202489,137.8673615,6.535196738,30.61592172,33.28648876,26.34903713
1/26/2024 8:45,53.0656759,20.01096124,137.8268783,6.567441633,31.68282729,32.62405703,32.56926251
1/26/2024 9:00,53.02808704,20.00023207,137.7938616,6.553123705,32.63837584,31.92549248,27.23278753
1/26/2024 9:15,53.02678041,20.01422658,137.7495169,6.540525261,29.99784999,32.50395443,17.48286461
1/26/2024 9:30,52.88829793,20.01264241,137.8130473,6.518936725,30.10939952,32.62300285,18.22358645
1/26/2024 9:45,52.82701169,20.05816958,137.7477815,6.521365975,29.64601849,33.22495074,30.52490251
1/26/2024 10:00,52.74839498,20.1059828,137.5878639,6.51601187,30.56301703,33.53897253,35.31317252
1/26/2024 10:15,52.71482812,20.08004624,137.5656849,6.525621565,30.88605809,33.54996151,42.04554833
1/26/2024 10:30,52.75270322,19.93131418,137.4743151,6.563081756,31.70839797,33.2430338,14.67016144
1/26/2024 10:45,52.79961783,20.0206527,137.4719658,6.553696553,31.07850253,33.56572747,13.67007551
1/26/2024 11:00,52.76417716,19.98825083,137.4152097,6.557687574,32.60003994,33.15873744,27.35710758
1/26/2024 11:15,52.69079141,20.01121391,137.3811459,6.585365221,31.61021822,33.75324927,10.17100499
1/26/2024 11:30,52.8009716,20.05326357,137.3363321,6.606937151,32.29868613,33.14686218,24.74777647
1/26/2024 11:45,52.7684406,20.05764534,137.2557635,6.582389057,30.39531965,33.42949864,19.78238204
1/26/2024 12:00,52.76350603,20.04612051,137.3309047,6.589404603,31.60051671,34.16238481,13.06551501
1/26/2024 12:15,52.75429749,19.98838922,137.2808217,6.583822048,29.90073468,34.2891518,30.09067755
1/26/2024 12:30,52.82214752,19.98979627,137.2542476,6.573801076,31.6430867,34.69624819,21.33768958
1/26/2024 12:45,52.8447182,20.08283212,137.2888882,6.611426021,30.05318129,34.92914299,46.26001106
1/26/2024 13:00,52.82964081,20.04492072,137.3579059,6.59527349,33.9117794,34.28139231,25.25455901
1/26/2024 13:15,52.81249033,20.03695625,137.3711993,6.572466135,30.82437782,34.46639036,40.77322355
1/26/2024 13:30,52.78786664,20.04436298,137.3313986,6.564776619,32.50116495,33.97774312,44.72462293
1/26/2024 13:45,52.87230719,19.94234948,137.3370856,6.573623482,32.59952757,34.229814,26.58154051
1/26/2024 14:00,52.85882864,20.05629197,137.2767184,6.556599306,30.47761832,34.83505771,39.4586955
1/26/2024 14:15,52.86788787,19.96048128,137.2632438,6.537529091,31.32132987,34.48031068,39.15396077
1/26/2024 14:30,52.80650784,20.02787151,137.2313264,6.572751823,30.34712381,35.1470698,48.57411587
1/26/2024 14:45,52.75533123,19.96138937,137.1969025,6.571998842,30.9505701,35.11500282,32.61255945
1/26/2024 15:00,52.72456238,20.06009601,137.1997826,6.555421665,31.45864682,34.53463396,43.33094737
1/26/2024 15:15,52.69875561,19.97764567,137.1595285,6.54465815,29.06443902,35.22567362,10.22700451
1/26/2024 15:30,52.68805737,20.03709871,137.0922502,6.52972187,30.35092918,35.4998942,21.01482896
1/26/2024 15:45,52.69446617,20.06466479,137.0827479,6.523093932,30.63921056,35.96957182,18.91357021
1/26/2024 16:00,52.67766912,20.09302277,137.0473357,6.571127148,29.54279457,36.05409551,29.88003833
1/26/2024 16:15,52.63212656,20.08496859,136.9685624,6.616663485,30.07358216,36.38163935,32.72186567
1/26/2024 16:30,52.58519298,20.00022241,136.8135975,6.619693743,29.58529486,36.37889059,33.13480092
1/26/2024 16:45,52.49644503,19.98131977,136.6942543,6.62636604,29.11690808,36.86018661,22.74417725
1/26/2024 17:00,52.4123963,19.92604054,136.6494063,6.619715808,30.43845878,36.48163982,15.63103105
1/26/2024 17:15,52.40566057,19.97008122,136.6647119,6.607607622,28.79196475,36.6249833,48.82856218
1/26/2024 17:30,52.44367144,20.01062909,136.6371075,6.584450677,27.17739955,36.82843174,25.21140993
1/26/2024 17:45,52.41996969,20.08496613,136.6072084,6.560524488,27.07398126,36.87618033,31.66836099
1/26/2024 18:00,52.35825053,20.08881962,136.6263171,6.560527431,26.20339165,37.56639517,32.71592916
1/26/2024 18:15,52.38909776,19.95654861,136.633498,6.594477188,28.54801003,36.87163532,36.08056509
